coordinates,elevation
"(44.5744, -71.8844933)",758.36
"(44.5744793, -71.8844705)",757.81
"(44.5745586, -71.8844477)",756.22
"(44.5746379, -71.8844249)",754.81
"(44.5747086, -71.88442892)",753.71
"(44.5747793, -71.88443295)",752.28
"(44.57485, -71.88443697)",750.13
"(44.5749207, -71.884441)",748.19
"(44.57504295, -71.8844732)",745.60
"(44.5751652, -71.8845054)",744.07
"(44.57525595, -71.88449198)",743.18
"(44.5753467, -71.88447855)",741.90
"(44.57543745, -71.88446512)",739.79
"(44.5755282, -71.8844517)",737.72
"(44.5755989, -71.88445708)",736.24
"(44.5756696, -71.88446245)",734.23
"(44.5757403, -71.88446783)",732.62
"(44.575811, -71.8844732)",730.94
"(44.57590558, -71.88450807)",727.58
"(44.57600015, -71.88454295)",724.27
"(44.57609473, -71.88457783)",721.10
"(44.5761893, -71.8846127)",718.39
"(44.57628675, -71.8846784)",715.21
"(44.5763842, -71.8847441)",711.79
"(44.57648165, -71.8848098)",707.73
"(44.5765791, -71.8848755)",703.65
"(44.57668035, -71.88496)",699.68
"(44.5767816, -71.8850445)",694.53
"(44.57688285, -71.885129)",689.44
"(44.5769841, -71.8852135)",685.69
"(44.5770567, -71.88524033)",683.43
"(44.5771293, -71.88526715)",681.26
"(44.5772019, -71.88529397)",679.08
"(44.5772745, -71.8853208)",676.59
"(44.57735475, -71.8853959)",674.54
"(44.577435, -71.885471)",672.47
"(44.5775114, -71.88562655)",669.75
"(44.5775878, -71.8857821)",666.80
"(44.5776241, -71.88595915)",664.37
"(44.5776604, -71.8861362)",662.14
"(44.57766425, -71.88632395)",661.50
"(44.5776681, -71.8865117)",661.53
"(44.5776853, -71.8866431)",660.13
"(44.5777025, -71.8867745)",658.53
"(44.57775025, -71.8868845)",658.13
"(44.577798, -71.8869945)",657.61
"(44.57788015, -71.8870803)",657.70
"(44.5779623, -71.8871661)",657.30
"(44.57804733, -71.88721707)",656.80
"(44.57813235, -71.88726805)",655.67
"(44.57821738, -71.88731903)",653.67
"(44.5783024, -71.88737)",651.71
"(44.57839502, -71.88742834)",650.65
"(44.57848765, -71.88748668)",651.45
"(44.57858028, -71.88754501)",651.29
"(44.5786729, -71.88760335)",652.98
"(44.57876553, -71.88766169)",654.54
"(44.57885815, -71.88772002)",652.80
"(44.57895078, -71.88777836)",650.57
"(44.5790434, -71.8878367)",647.71
"(44.57914658, -71.8879051)",646.06
"(44.57924975, -71.8879735)",645.08
"(44.57935293, -71.8880419)",644.15
"(44.5794561, -71.8881103)",643.30
"(44.57955784, -71.88820015)",643.00
"(44.57965958, -71.88829)",642.02
"(44.57976131, -71.88837985)",640.20
"(44.57986305, -71.8884697)",637.85
"(44.57996479, -71.88855955)",635.73
"(44.58006652, -71.8886494)",633.63
"(44.58016826, -71.88873925)",631.64
"(44.58027, -71.8888291)",627.49
"(44.5803679, -71.88894041)",626.88
"(44.5804658, -71.88905173)",628.11
"(44.5805637, -71.88916304)",628.31
"(44.5806616, -71.88927435)",628.05
"(44.5807595, -71.88938566)",627.29
"(44.5808574, -71.88949698)",626.93
"(44.5809553, -71.88960829)",626.47
"(44.5810532, -71.8897196)",626.44
"(44.5811457, -71.8898062)",625.86
"(44.58122011, -71.88987584)",625.29
"(44.58129453, -71.88994547)",624.77
"(44.58136894, -71.89001511)",624.49
"(44.58144335, -71.89008475)",624.58
"(44.58151776, -71.89015439)",624.69
"(44.58159217, -71.89022403)",624.86
"(44.58166659, -71.89029366)",624.91
"(44.581741, -71.8903633)",624.98
"(44.58184369, -71.89043371)",624.29
"(44.58194638, -71.89050413)",623.06
"(44.58204906, -71.89057454)",621.39
"(44.58215175, -71.89064495)",619.52
"(44.58225444, -71.89071536)",618.21
"(44.58235713, -71.89078577)",616.59
"(44.58245981, -71.89085619)",615.02
"(44.5825625, -71.8909266)",613.58
"(44.58262982, -71.8909802)",612.42
"(44.58269715, -71.8910338)",611.58
"(44.58276448, -71.8910874)",610.61
"(44.5828318, -71.891141)",609.69
"(44.58293975, -71.8912269)",608.47
"(44.5830477, -71.8913128)",607.45
"(44.58309833, -71.89140133)",606.86
"(44.58314895, -71.89148985)",606.29
"(44.58319958, -71.89157837)",605.22
"(44.5832502, -71.8916669)",604.47
"(44.58328935, -71.89182515)",604.16
"(44.5833285, -71.8919834)",603.96
"(44.58336765, -71.89214165)",604.28
"(44.5834068, -71.8922999)",603.74
"(44.58342495, -71.89242193)",603.50
"(44.5834431, -71.89254395)",603.33
"(44.58346125, -71.89266597)",602.62
"(44.5834794, -71.892788)",601.65
"(44.58348323, -71.89290065)",601.16
"(44.58348705, -71.8930133)",600.81
"(44.58349088, -71.89312595)",600.90
"(44.5834947, -71.8932386)",600.81
"(44.58350043, -71.89340625)",600.05
"(44.58350615, -71.8935739)",598.83
"(44.58351187, -71.89374155)",597.81
"(44.5835176, -71.8939092)",597.00
"(44.58350805, -71.8940862)",595.81
"(44.5834985, -71.8942632)",595.19
"(44.5834603, -71.8944295)",594.79
"(44.58340338, -71.8945152)",595.05
"(44.58334645, -71.8946009)",594.97
"(44.58328952, -71.8946866)",594.41
"(44.5832326, -71.8947723)",593.94
"(44.5716687, -71.8932507)",966.39
"(44.5717795, -71.8932232)",964.36
"(44.5718903, -71.8931957)",961.93
"(44.57200112, -71.89317961)",958.75
"(44.57211195, -71.89316353)",955.83
"(44.57222278, -71.89314744)",953.11
"(44.5723336, -71.89313135)",950.24
"(44.57244443, -71.89311526)",947.81
"(44.57255525, -71.89309918)",945.72
"(44.57266608, -71.89308309)",943.09
"(44.5727769, -71.893067)",939.52
"(44.57285189, -71.89305359)",936.94
"(44.57292689, -71.89304018)",934.38
"(44.57300188, -71.89302676)",931.31
"(44.57307687, -71.89301335)",928.43
"(44.57315187, -71.89299994)",926.35
"(44.57322686, -71.89298652)",924.25
"(44.57330186, -71.89297311)",921.71
"(44.57337685, -71.8929597)",919.49
"(44.57345184, -71.89294629)",917.00
"(44.57352684, -71.89293287)",914.04
"(44.57360183, -71.89291946)",911.05
"(44.57367682, -71.89290605)",908.78
"(44.57375182, -71.89289264)",907.65
"(44.57382681, -71.89287923)",905.14
"(44.57390181, -71.89286581)",902.12
"(44.5739768, -71.8928524)",899.73
"(44.5740991, -71.8928739)",897.55
"(44.57418415, -71.89289755)",895.70
"(44.5742692, -71.8929212)",893.87
"(44.572796, -71.8935337)",945.05
"(44.5729049, -71.89347738)",941.47
"(44.5730138, -71.89342105)",937.46
"(44.5731227, -71.89336472)",932.64
"(44.5732316, -71.8933084)",929.28
"(44.5733539, -71.89327217)",925.39
"(44.5734762, -71.89323595)",921.11
"(44.5735985, -71.89319972)",917.48
"(44.5737208, -71.8931635)",912.99
"(44.57379052, -71.89315548)",911.64
"(44.57386025, -71.89314745)",910.47
"(44.57392997, -71.89313943)",908.51
"(44.5739997, -71.8931314)",906.14
"(44.5799834, -71.8925898)",718.34
"(44.58004835, -71.89254822)",716.69
"(44.5801133, -71.89250665)",715.43
"(44.58017825, -71.89246508)",714.48
"(44.5802432, -71.8924235)",713.10
"(44.58030815, -71.89238193)",711.10
"(44.5803731, -71.89234035)",709.07
"(44.58043805, -71.89229878)",706.71
"(44.580503, -71.8922572)",703.87
"(44.5805756, -71.89221563)",701.06
"(44.5806482, -71.89217405)",697.78
"(44.5807208, -71.89213247)",693.98
"(44.5807934, -71.8920909)",690.20
"(44.580866, -71.89204933)",687.96
"(44.5809386, -71.89200775)",685.15
"(44.5810112, -71.89196617)",681.55
"(44.5810838, -71.8919246)",677.23
"(44.58119653, -71.891879)",671.62
"(44.58130925, -71.8918334)",665.76
"(44.58142197, -71.8917878)",659.30
"(44.5815347, -71.8917422)",654.57
"(44.58163977, -71.8917127)",651.10
"(44.58174485, -71.8916832)",646.52
"(44.58184993, -71.8916537)",642.26
"(44.581955, -71.8916242)",637.63
"(44.5820543, -71.89167785)",633.95
"(44.5821536, -71.8917315)",630.08
"(44.58219565, -71.89181733)",628.61
"(44.5822377, -71.89190315)",627.74
"(44.58227975, -71.89198898)",626.82
"(44.5823218, -71.8920748)",625.61
"(44.5801783, -71.8930402)",705.26
"(44.58024993, -71.89302417)",704.48
"(44.58032155, -71.89300815)",703.99
"(44.58039317, -71.89299213)",702.44
"(44.5804648, -71.8929761)",700.95
"(44.58052595, -71.8929278)",700.51
"(44.5805871, -71.8928795)",699.40
"(44.58064825, -71.8928312)",698.09
"(44.5807094, -71.8927829)",696.80
"(44.58078008, -71.89270245)",695.70
"(44.58085075, -71.892622)",693.92
"(44.58092142, -71.89254155)",690.47
"(44.5809921, -71.8924611)",686.50
"(44.58106088, -71.89241818)",683.18
"(44.58112965, -71.89237525)",679.92
"(44.58119842, -71.89233232)",677.31
"(44.5812672, -71.8922894)",674.53
"(44.58136462, -71.89224917)",670.09
"(44.58146205, -71.89220895)",664.30
"(44.58155947, -71.89216873)",657.05
"(44.5816569, -71.8921285)",651.89
"(44.58173523, -71.89213922)",648.95
"(44.58181355, -71.89214995)",645.66
"(44.58189187, -71.89216067)",642.48
"(44.5819702, -71.8921714)",639.00
"(44.58205617, -71.89219555)",634.58
"(44.58214215, -71.8922197)",630.95
"(44.58222813, -71.89224385)",627.85
"(44.5823141, -71.892268)",625.09
"(44.5823676, -71.89233235)",623.52
"(44.5824211, -71.8923967)",621.91
"(44.5824746, -71.89246105)",620.22
"(44.5825281, -71.8925254)",618.59
"(44.58257872, -71.89264872)",617.31
"(44.58262935, -71.89277205)",616.65
"(44.58267997, -71.89289537)",615.84
"(44.5827306, -71.8930187)",614.80
"(44.58278312, -71.89318237)",613.18
"(44.58283565, -71.89334605)",611.32
"(44.58288818, -71.89350973)",609.24
"(44.5829407, -71.8936734)",606.65
"(44.58296936, -71.8937713)",605.56
"(44.58299803, -71.8938692)",604.92
"(44.58302669, -71.8939671)",604.41
"(44.58305535, -71.894065)",603.69
"(44.58308401, -71.8941629)",602.76
"(44.58311268, -71.8942608)",601.71
"(44.58314134, -71.8943587)",600.64
"(44.58317, -71.8944566)",599.16
"(44.5832013, -71.89461445)",596.54
"(44.5832326, -71.8947723)",593.94
"(44.58326625, -71.8949417)",591.71
"(44.5832999, -71.8951111)",589.59
"(44.58330295, -71.89529322)",587.66
"(44.583306, -71.89547535)",585.04
"(44.58330905, -71.89565748)",582.02
"(44.5833121, -71.8958396)",580.26
"(44.58333445, -71.89595775)",578.92
"(44.5833568, -71.8960759)",578.97
"(44.58337915, -71.89619405)",578.85
"(44.5834015, -71.8963122)",577.27
"(44.58342385, -71.89643035)",575.22
"(44.5834462, -71.8965485)",572.68
"(44.58346855, -71.89666665)",570.26
"(44.5834909, -71.8967848)",568.80
"(44.58351574, -71.89690953)",567.63
"(44.58354058, -71.89703425)",565.80
"(44.58356541, -71.89715897)",563.28
"(44.58359025, -71.8972837)",560.90
"(44.58361509, -71.89740843)",557.80
"(44.58363992, -71.89753315)",554.26
"(44.58366476, -71.89765787)",551.10
"(44.5836896, -71.8977826)",548.72
"(44.58371921, -71.89788184)",546.40
"(44.58374883, -71.89798108)",544.85
"(44.58377844, -71.89808031)",543.75
"(44.58380805, -71.89817955)",542.60
"(44.58383766, -71.89827879)",542.14
"(44.58386728, -71.89837802)",541.47
"(44.58389689, -71.89847726)",541.80
"(44.5839265, -71.8985765)",541.63
"(44.58395515, -71.89867843)",541.28
"(44.5839838, -71.89878035)",540.95
"(44.58401245, -71.89888228)",539.92
"(44.5840411, -71.8989842)",538.38
"(44.58407116, -71.89908922)",536.67
"(44.58410122, -71.89919425)",534.88
"(44.58413129, -71.89929928)",533.05
"(44.58416135, -71.8994043)",531.60
"(44.58419141, -71.89950932)",530.53
"(44.58422147, -71.89961435)",529.32
"(44.58425154, -71.89971938)",527.93
"(44.5842816, -71.8998244)",525.96
"(44.5798, -71.8921177)",723.79
"(44.57984871, -71.89201444)",721.75
"(44.57989742, -71.89191118)",717.43
"(44.57994614, -71.89180791)",710.08
"(44.57999485, -71.89170465)",699.79
"(44.58004356, -71.89160139)",695.46
"(44.58009227, -71.89149812)",690.07
"(44.58014099, -71.89139486)",683.89
"(44.5801897, -71.8912916)",678.12
"(44.58024892, -71.891187)",672.22
"(44.58030815, -71.8910824)",666.13
"(44.58036737, -71.8909778)",661.82
"(44.5804266, -71.8908732)",657.56
"(44.58048582, -71.8907686)",649.06
"(44.58054505, -71.890664)",644.36
"(44.58060427, -71.8905594)",641.13
"(44.5806635, -71.8904548)",638.79
"(44.58072377, -71.89037372)",636.83
"(44.58078405, -71.89029265)",635.03
"(44.58084433, -71.89021157)",633.28
"(44.5809046, -71.8901305)",631.81
"(44.58096487, -71.89004943)",630.53
"(44.58102515, -71.88996835)",628.91
"(44.58108542, -71.88988728)",627.26
"(44.5811457, -71.8898062)",625.86
"(44.5811602, -71.8931155)",674.76
"(44.58126527, -71.89306188)",672.05
"(44.58137035, -71.89300825)",669.03
"(44.58147543, -71.89295462)",665.15
"(44.5815805, -71.892901)",661.99
"(44.58169513, -71.89286075)",656.29
"(44.58180975, -71.8928205)",650.51
"(44.58192437, -71.89278025)",645.11
"(44.582039, -71.89274)",637.99
"(44.58213835, -71.89271588)",631.18
"(44.5822377, -71.89269175)",625.91
"(44.58233705, -71.89266763)",622.03
"(44.5824364, -71.8926435)",619.74
"(44.5743209, -71.892504)",878.24
"(44.57433427, -71.89239135)",873.47
"(44.57434765, -71.8922787)",869.43
"(44.57436102, -71.89216605)",865.47
"(44.5743744, -71.8920534)",862.35
"(44.57438777, -71.89194075)",859.47
"(44.57440115, -71.8918281)",856.52
"(44.57441453, -71.89171545)",852.63
"(44.5744279, -71.8916028)",848.63
"(44.57446038, -71.89147808)",843.73
"(44.57449285, -71.89135335)",838.56
"(44.57452532, -71.89122862)",832.87
"(44.5745578, -71.8911039)",827.10
"(44.57459028, -71.89097917)",821.13
"(44.57462275, -71.89085445)",814.20
"(44.57465523, -71.89072972)",807.76
"(44.5746877, -71.890605)",802.12
"(44.57472879, -71.89050844)",800.42
"(44.57476988, -71.89041187)",798.54
"(44.57481096, -71.89031531)",796.63
"(44.57485205, -71.89021875)",794.23
"(44.57489314, -71.89012219)",791.91
"(44.57493423, -71.89002562)",789.53
"(44.57497531, -71.88992906)",786.56
"(44.5750164, -71.8898325)",781.35
"(44.57507611, -71.88976209)",775.93
"(44.57513581, -71.88969169)",771.76
"(44.57519552, -71.88962128)",767.30
"(44.57525523, -71.88955087)",764.09
"(44.57531493, -71.88948047)",761.44
"(44.57537464, -71.88941006)",758.82
"(44.57543434, -71.88933966)",755.97
"(44.57549405, -71.88926925)",753.06
"(44.57555376, -71.88919884)",749.75
"(44.57561346, -71.88912844)",746.49
"(44.57567317, -71.88905803)",743.71
"(44.57573287, -71.88898762)",740.47
"(44.57579258, -71.88891722)",736.88
"(44.57585229, -71.88884681)",733.79
"(44.57591199, -71.88877641)",731.03
"(44.5759717, -71.888706)",728.56
"(44.57608155, -71.88861614)",725.70
"(44.5761914, -71.88852628)",722.47
"(44.57630125, -71.88843641)",717.13
"(44.5764111, -71.88834655)",712.28
"(44.57652095, -71.88825669)",705.88
"(44.5766308, -71.88816682)",699.88
"(44.57674065, -71.88807696)",696.10
"(44.5768505, -71.8879871)",692.51
"(44.57691999, -71.88793579)",690.07
"(44.57698948, -71.88788448)",687.83
"(44.57705896, -71.88783316)",684.60
"(44.57712845, -71.88778185)",681.09
"(44.57719794, -71.88773054)",676.86
"(44.57726743, -71.88767922)",672.50
"(44.57733691, -71.88762791)",669.43
"(44.5774064, -71.8875766)",667.12
"(44.57747589, -71.88752529)",664.46
"(44.57754537, -71.88747398)",662.36
"(44.57761486, -71.88742266)",662.24
"(44.57768435, -71.88737135)",661.94
"(44.57775384, -71.88732004)",661.20
"(44.57782332, -71.88726872)",659.73
"(44.57789281, -71.88721741)",658.60
"(44.5779623, -71.8871661)",657.30
