coordinates,elevation
"(43.6723851, -74.0099929)",477.36
"(43.671612, -74.0137586)",552.94
"(43.67160945, -74.01363475)",552.43
"(43.6716069, -74.0135109)",551.46
"(43.67162483, -74.01341002)",550.13
"(43.67164275, -74.01330915)",548.68
"(43.67166067, -74.01320827)",547.39
"(43.6716786, -74.0131074)",546.02
"(43.67170932, -74.01300122)",544.01
"(43.67174005, -74.01289505)",541.58
"(43.67177077, -74.01278887)",539.01
"(43.6718015, -74.0126827)",536.41
"(43.67182965, -74.0125022)",532.00
"(43.6718578, -74.0123217)",527.77
"(43.67184628, -74.01219605)",524.78
"(43.67183475, -74.0120704)",521.77
"(43.67182322, -74.01194475)",518.61
"(43.6718117, -74.0118191)",515.45
"(43.67177585, -74.0116634)",510.37
"(43.67174, -74.0115077)",504.05
"(43.67173745, -74.01137675)",500.09
"(43.6717349, -74.0112458)",496.93
"(43.67177458, -74.0111644)",495.66
"(43.67181425, -74.011083)",494.23
"(43.67185392, -74.0110016)",492.63
"(43.6718936, -74.0109202)",490.96
"(43.67196785, -74.010768)",487.99
"(43.6720421, -74.0106158)",485.41
"(43.67205875, -74.010522)",484.28
"(43.6720754, -74.0104282)",483.23
"(43.67209205, -74.0103344)",482.11
"(43.6721087, -74.0102406)",480.91
"(43.6712707, -74.0193745)",628.41
"(43.6712707, -74.0193745)",628.41
"(43.67121565, -74.01946184)",629.48
"(43.6711606, -74.01954917)",630.80
"(43.67110555, -74.01963651)",631.84
"(43.6710505, -74.01972385)",632.86
"(43.67099545, -74.01981119)",633.39
"(43.6709404, -74.01989853)",633.34
"(43.67088535, -74.01998586)",632.70
"(43.6708303, -74.0200732)",631.69
"(43.67077793, -74.01995458)",629.52
"(43.67072556, -74.01983596)",627.05
"(43.67067319, -74.01971734)",624.60
"(43.67062083, -74.01959873)",622.04
"(43.67056846, -74.01948011)",619.61
"(43.67051609, -74.01936149)",617.31
"(43.67046372, -74.01924287)",614.54
"(43.67041135, -74.01912425)",611.91
"(43.67035898, -74.01900563)",608.94
"(43.67030661, -74.01888701)",606.16
"(43.67025424, -74.01876839)",603.12
"(43.67020187, -74.01864978)",599.92
"(43.67014951, -74.01853116)",596.19
"(43.67009714, -74.01841254)",592.32
"(43.67004477, -74.01829392)",588.27
"(43.6699924, -74.0181753)",585.79
"(43.66999221, -74.0180445)",583.35
"(43.66999201, -74.0179137)",581.05
"(43.66999182, -74.0177829)",578.61
"(43.66999162, -74.0176521)",575.68
"(43.66999143, -74.0175213)",573.27
"(43.66999124, -74.0173905)",570.80
"(43.66999104, -74.0172597)",567.41
"(43.66999085, -74.0171289)",564.12
"(43.66999066, -74.0169981)",561.90
"(43.66999046, -74.0168673)",559.66
"(43.66999027, -74.0167365)",558.24
"(43.66999008, -74.0166057)",557.62
"(43.66998988, -74.0164749)",556.79
"(43.66998969, -74.0163441)",555.68
"(43.66998949, -74.0162133)",554.29
"(43.6699893, -74.0160825)",553.08
"(43.6700595, -74.0161457)",554.28
"(43.6701297, -74.0162089)",555.49
"(43.6701939, -74.01629765)",556.58
"(43.6702581, -74.0163864)",557.41
"(43.67030622, -74.01646228)",558.20
"(43.67035435, -74.01653815)",559.21
"(43.67040248, -74.01661402)",560.59
"(43.6704506, -74.0166899)",562.27
"(43.6704903, -74.0168592)",565.66
"(43.67053, -74.0170285)",569.83
"(43.6705697, -74.0171978)",573.82
"(43.6706094, -74.0173671)",578.27
"(43.67064317, -74.01744824)",581.15
"(43.67067695, -74.01752938)",583.06
"(43.67071072, -74.01761051)",584.73
"(43.6707445, -74.01769165)",586.36
"(43.67077827, -74.01777279)",588.07
"(43.67081205, -74.01785392)",590.44
"(43.67084583, -74.01793506)",593.46
"(43.6708796, -74.0180162)",596.81
"(43.67090747, -74.0181026)",599.71
"(43.67093535, -74.018189)",602.23
"(43.67096322, -74.0182754)",604.81
"(43.6709911, -74.0183618)",607.46
"(43.67101897, -74.0184482)",610.19
"(43.67104685, -74.0185346)",612.72
"(43.67107472, -74.018621)",615.00
"(43.6711026, -74.0187074)",617.19
"(43.67099545, -74.01981119)",633.39
"(43.67096469, -74.01970141)",631.04
"(43.67093392, -74.01959164)",628.44
"(43.67090316, -74.01948187)",625.74
"(43.67087239, -74.0193721)",623.12
"(43.67084163, -74.01926232)",620.59
"(43.67081086, -74.01915255)",618.09
"(43.6707801, -74.01904278)",615.52
"(43.67074934, -74.018933)",612.87
"(43.67071857, -74.01882323)",610.32
"(43.67068781, -74.01871346)",607.39
"(43.67065704, -74.01860369)",604.68
"(43.67062628, -74.01849391)",602.00
"(43.67059551, -74.01838414)",599.26
"(43.67056475, -74.01827437)",596.75
"(43.67053399, -74.01816459)",594.26
"(43.67050322, -74.01805482)",591.43
"(43.6704711, -74.01793155)",588.32
"(43.67043898, -74.01780828)",585.77
"(43.67040686, -74.01768501)",583.23
"(43.67037474, -74.01756174)",580.44
"(43.67034262, -74.01743847)",577.46
"(43.6703105, -74.0173152)",574.11
"(43.67027838, -74.01719193)",570.59
"(43.67024626, -74.01706866)",567.61
"(43.67021414, -74.01694539)",564.92
"(43.67018202, -74.01682212)",562.45
"(43.6701499, -74.01669885)",560.38
"(43.67011778, -74.01657558)",558.65
"(43.67008566, -74.01645231)",557.27
"(43.67005354, -74.01632904)",556.05
"(43.67002142, -74.01620577)",554.51
"(43.6699893, -74.0160825)",553.08
"(43.6699893, -74.0160825)",553.08
"(43.6752268, -74.0265781)",794.23
"(43.6752268, -74.0265781)",794.23
"(43.6752031, -74.0264343)",792.15
"(43.6751794, -74.0262905)",790.15
"(43.6751557, -74.0261467)",788.26
"(43.675132, -74.0260029)",786.55
"(43.6751083, -74.0258591)",784.43
"(43.6750846, -74.0257153)",781.89
"(43.6750609, -74.0255715)",779.68
"(43.6750372, -74.0254277)",777.78
"(43.67500665, -74.02527615)",775.39
"(43.6749761, -74.0251246)",773.14
"(43.67494555, -74.02497305)",770.50
"(43.674915, -74.0248215)",767.65
"(43.67488445, -74.02466995)",764.96
"(43.6748539, -74.0245184)",761.95
"(43.67482335, -74.02436685)",760.36
"(43.6747928, -74.0242153)",758.39
"(43.67476225, -74.02406375)",756.01
"(43.6747317, -74.0239122)",753.07
"(43.67470115, -74.02376065)",749.69
"(43.6746706, -74.0236091)",746.55
"(43.67464005, -74.02345755)",743.39
"(43.6746095, -74.023306)",740.42
"(43.67457895, -74.02315445)",738.15
"(43.6745484, -74.0230029)",735.17
"(43.67451445, -74.02284465)",732.00
"(43.6744805, -74.0226864)",728.05
"(43.67444655, -74.02252815)",724.38
"(43.6744126, -74.0223699)",721.33
"(43.67437865, -74.02221165)",717.81
"(43.6743447, -74.0220534)",714.12
"(43.67431075, -74.02189515)",710.39
"(43.6742768, -74.0217369)",705.52
"(43.67424285, -74.02157865)",701.18
"(43.6742089, -74.0214204)",697.67
"(43.67417495, -74.02126215)",694.23
"(43.674141, -74.0211039)",690.70
"(43.67410705, -74.02094565)",686.80
"(43.6740731, -74.0207874)",683.31
"(43.67403915, -74.02062915)",680.90
"(43.6740052, -74.0204709)",679.12
"(43.67399477, -74.02036831)",678.25
"(43.67398434, -74.02026571)",677.00
"(43.67397392, -74.02016312)",675.39
"(43.67396349, -74.02006053)",673.64
"(43.67395306, -74.01995793)",671.77
"(43.67394263, -74.01985534)",669.73
"(43.6739322, -74.01975274)",667.75
"(43.67392177, -74.01965015)",665.77
"(43.67391135, -74.01954756)",663.77
"(43.67390092, -74.01944496)",661.96
"(43.67389049, -74.01934237)",660.28
"(43.67388006, -74.01923978)",658.44
"(43.67386963, -74.01913718)",656.55
"(43.67385921, -74.01903459)",654.86
"(43.67384878, -74.01893199)",653.13
"(43.67383835, -74.0188294)",651.14
"(43.67382792, -74.01872681)",649.16
"(43.67381749, -74.01862421)",647.13
"(43.67380707, -74.01852162)",645.02
"(43.67379664, -74.01841903)",643.08
"(43.67378621, -74.01831643)",641.19
"(43.67377578, -74.01821384)",639.15
"(43.67376535, -74.01811124)",637.21
"(43.67375492, -74.01800865)",635.34
"(43.6737445, -74.01790606)",633.00
"(43.67373407, -74.01780346)",630.75
"(43.67372364, -74.01770087)",628.70
"(43.67371321, -74.01759827)",626.37
"(43.67370278, -74.01749568)",623.85
"(43.67369236, -74.01739309)",621.44
"(43.67368193, -74.01729049)",619.27
"(43.6736715, -74.0171879)",617.43
"(43.6736538, -74.01709503)",615.49
"(43.67363609, -74.01700216)",613.30
"(43.67361839, -74.01690928)",611.14
"(43.67360069, -74.01681641)",609.31
"(43.67358298, -74.01672354)",607.81
"(43.67356528, -74.01663067)",606.10
"(43.67354758, -74.0165378)",603.21
"(43.67352987, -74.01644493)",600.36
"(43.67351217, -74.01635205)",598.19
"(43.67349447, -74.01625918)",596.48
"(43.67347677, -74.01616631)",594.78
"(43.67345906, -74.01607344)",592.72
"(43.67344136, -74.01598057)",590.53
"(43.67342366, -74.01588769)",588.39
"(43.67340595, -74.01579482)",586.34
"(43.67338825, -74.01570195)",584.36
"(43.67337055, -74.01560908)",582.33
"(43.67335284, -74.01551621)",580.24
"(43.67333514, -74.01542333)",578.12
"(43.67331744, -74.01533046)",575.74
"(43.67329973, -74.01523759)",573.12
"(43.67328203, -74.01514472)",570.63
"(43.67326433, -74.01505185)",568.62
"(43.67324663, -74.01495897)",566.82
"(43.67322892, -74.0148661)",565.12
"(43.67321122, -74.01477323)",563.61
"(43.67319352, -74.01468036)",562.26
"(43.67317581, -74.01458749)",560.93
"(43.67315811, -74.01449462)",559.74
"(43.67314041, -74.01440174)",558.70
"(43.6731227, -74.01430887)",557.54
"(43.673105, -74.014216)",555.88
"(43.67313215, -74.01404435)",553.15
"(43.6731593, -74.0138727)",551.33
"(43.6732175, -74.01376005)",550.36
"(43.6732757, -74.0136474)",548.91
"(43.6733417, -74.0137064)",550.27
"(43.6734077, -74.0137654)",551.63
"(43.6734271, -74.0138566)",553.48
"(43.6734465, -74.0139478)",555.50
"(43.6734659, -74.014039)",557.45
"(43.6734853, -74.0141302)",558.74
"(43.67350785, -74.01421938)",559.65
"(43.6735304, -74.01430857)",560.64
"(43.67355295, -74.01439775)",561.78
"(43.6735755, -74.01448694)",562.94
"(43.67359805, -74.01457612)",564.34
"(43.6736206, -74.01466531)",566.15
"(43.67364315, -74.01475449)",568.22
"(43.6736657, -74.01484368)",570.33
"(43.67368825, -74.01493286)",572.48
"(43.6737108, -74.01502204)",574.72
"(43.67373335, -74.01511123)",577.02
"(43.6737559, -74.01520041)",579.36
"(43.67377845, -74.0152896)",581.76
"(43.673801, -74.01537878)",584.28
"(43.67382355, -74.01546797)",586.78
"(43.6738461, -74.01555715)",589.04
"(43.67386865, -74.01564633)",591.03
"(43.6738912, -74.01573552)",593.13
"(43.67391375, -74.0158247)",595.62
"(43.6739363, -74.01591389)",598.33
"(43.67395885, -74.01600307)",600.57
"(43.6739814, -74.01609226)",602.32
"(43.67400395, -74.01618144)",604.01
"(43.6740265, -74.01627063)",605.83
"(43.67404905, -74.01635981)",607.60
"(43.6740716, -74.01644899)",609.44
"(43.67409415, -74.01653818)",611.35
"(43.6741167, -74.01662736)",613.32
"(43.67413925, -74.01671655)",615.35
"(43.6741618, -74.01680573)",617.34
"(43.67418435, -74.01689492)",619.09
"(43.6742069, -74.0169841)",620.62
"(43.67422848, -74.01713766)",623.16
"(43.67425007, -74.01729121)",626.23
"(43.67427165, -74.01744477)",629.34
"(43.67429324, -74.01759832)",633.04
"(43.67431482, -74.01775188)",636.44
"(43.67433641, -74.01790544)",639.53
"(43.67435799, -74.01805899)",642.62
"(43.67437958, -74.01821255)",646.47
"(43.67440116, -74.01836611)",651.07
"(43.67442274, -74.01851966)",654.66
"(43.67444433, -74.01867322)",657.18
"(43.67446591, -74.01882678)",659.63
"(43.6744875, -74.01898033)",661.46
"(43.67450908, -74.01913389)",663.26
"(43.67453067, -74.01928744)",665.38
"(43.67455225, -74.019441)",667.61
"(43.67457383, -74.01959456)",670.25
"(43.67459542, -74.01974811)",672.75
"(43.674617, -74.01990167)",675.20
"(43.67463859, -74.02005522)",677.60
"(43.67466017, -74.02020878)",680.46
"(43.67468176, -74.02036234)",683.39
"(43.67470334, -74.02051589)",685.90
"(43.67472493, -74.02066945)",688.75
"(43.67474651, -74.02082301)",691.67
"(43.67476809, -74.02097656)",695.50
"(43.67478968, -74.02113012)",699.57
"(43.67481126, -74.02128368)",703.57
"(43.67483285, -74.02143723)",707.49
"(43.67485443, -74.02159079)",710.77
"(43.67487602, -74.02174434)",713.87
"(43.6748976, -74.0218979)",716.16
"(43.67492266, -74.02204947)",718.49
"(43.67494772, -74.02220104)",720.85
"(43.67497278, -74.02235262)",723.12
"(43.67499784, -74.02250419)",725.42
"(43.6750229, -74.02265576)",727.78
"(43.67504796, -74.02280733)",730.40
"(43.67507302, -74.0229589)",733.24
"(43.67509808, -74.02311047)",736.64
"(43.67512313, -74.02326205)",740.29
"(43.67514819, -74.02341362)",744.03
"(43.67517325, -74.02356519)",747.24
"(43.67519831, -74.02371676)",750.11
"(43.67522337, -74.02386833)",754.26
"(43.67524843, -74.02401991)",757.45
"(43.67527349, -74.02417148)",759.78
"(43.67529855, -74.02432305)",761.70
"(43.67532361, -74.02447462)",764.26
"(43.67534867, -74.02462619)",766.92
"(43.67537373, -74.02477777)",769.49
"(43.67539879, -74.02492934)",772.28
"(43.67542385, -74.02508091)",774.59
"(43.67544891, -74.02523248)",777.44
"(43.67547397, -74.02538405)",779.79
"(43.67549903, -74.02553563)",781.73
"(43.67552408, -74.0256872)",783.56
"(43.67554914, -74.02583877)",785.05
"(43.6755742, -74.02599034)",787.35
"(43.67559926, -74.02614191)",790.74
"(43.67562432, -74.02629348)",794.16
"(43.67564938, -74.02644506)",797.56
"(43.67567444, -74.02659663)",799.26
"(43.6756995, -74.0267482)",800.61
"(43.6755948, -74.0267429)",799.95
"(43.6755055, -74.0266731)",798.79
"(43.6756995, -74.0267482)",800.61
"(43.67567694, -74.02663633)",799.58
"(43.67565438, -74.02652447)",798.56
"(43.67563181, -74.0264126)",796.83
"(43.67560925, -74.02630074)",794.23
"(43.67558669, -74.02618887)",791.68
"(43.67556413, -74.02607701)",789.14
"(43.67554156, -74.02596514)",786.66
"(43.675519, -74.02585328)",785.04
"(43.67549644, -74.02574141)",783.92
"(43.67547388, -74.02562955)",782.70
"(43.67545132, -74.02551768)",781.39
"(43.67542875, -74.02540582)",780.04
"(43.67540619, -74.02529395)",778.29
"(43.67538363, -74.02518209)",776.25
"(43.67536107, -74.02507022)",774.37
"(43.6753385, -74.02495836)",772.60
"(43.67531594, -74.02484649)",770.47
"(43.67529338, -74.02473463)",768.44
"(43.67527082, -74.02462276)",766.62
"(43.67524826, -74.0245109)",764.71
"(43.67522569, -74.02439903)",762.73
"(43.67520313, -74.02428717)",761.12
"(43.67518057, -74.0241753)",759.48
"(43.67515801, -74.02406344)",757.57
"(43.67513544, -74.02395157)",755.51
"(43.67511288, -74.02383971)",753.04
"(43.67509032, -74.02372784)",750.71
"(43.67506776, -74.02361598)",748.75
"(43.6750452, -74.02350411)",746.48
"(43.67502263, -74.02339225)",743.63
"(43.67500007, -74.02328038)",740.24
"(43.67497751, -74.02316852)",737.13
"(43.67495495, -74.02305665)",734.38
"(43.67493238, -74.02294479)",732.19
"(43.67490982, -74.02283292)",730.24
"(43.67488726, -74.02272106)",727.50
"(43.6748647, -74.02260919)",725.16
"(43.67484213, -74.02249733)",723.33
"(43.67481957, -74.02238546)",721.20
"(43.67479701, -74.0222736)",719.31
"(43.67477445, -74.02216173)",717.80
"(43.67475189, -74.02204986)",716.14
"(43.67472932, -74.021938)",714.44
"(43.67470676, -74.02182613)",712.73
"(43.6746842, -74.02171427)",710.87
"(43.67466164, -74.0216024)",708.87
"(43.67463907, -74.02149054)",706.63
"(43.67461651, -74.02137867)",704.31
"(43.67459395, -74.02126681)",702.07
"(43.67457139, -74.02115494)",699.54
"(43.67454883, -74.02104308)",696.76
"(43.67452626, -74.02093121)",693.52
"(43.6745037, -74.02081935)",690.08
"(43.67448114, -74.02070748)",687.31
"(43.67445858, -74.02059562)",684.88
"(43.67443601, -74.02048375)",682.97
"(43.67441345, -74.02037189)",681.34
"(43.67439089, -74.02026002)",679.93
"(43.67436833, -74.02014816)",678.65
"(43.67434577, -74.02003629)",676.09
"(43.6743232, -74.01992443)",672.80
"(43.67430064, -74.01981256)",670.07
"(43.67427808, -74.0197007)",667.62
"(43.67425552, -74.01958883)",665.42
"(43.67424021, -74.019496)",663.76
"(43.6742249, -74.01940316)",662.05
"(43.67420959, -74.01931033)",660.41
"(43.67419428, -74.01921749)",658.98
"(43.67417897, -74.01912466)",657.58
"(43.67416366, -74.01903182)",655.94
"(43.67414835, -74.01893899)",654.33
"(43.67413304, -74.01884615)",652.78
"(43.67411773, -74.01875332)",650.97
"(43.67410242, -74.01866048)",648.87
"(43.67408711, -74.01856765)",647.00
"(43.6740718, -74.01847481)",645.18
"(43.67405649, -74.01838198)",643.22
"(43.67404118, -74.01828914)",641.60
"(43.67402587, -74.01819631)",640.26
"(43.67401056, -74.01810347)",639.01
"(43.67399525, -74.01801064)",637.84
"(43.67397994, -74.0179178)",636.64
"(43.67396463, -74.01782497)",635.04
"(43.67394932, -74.01773213)",633.15
"(43.67393401, -74.0176393)",631.45
"(43.6739187, -74.01754646)",629.64
"(43.6739034, -74.01745363)",627.50
"(43.67388809, -74.0173608)",625.42
"(43.67387278, -74.01726796)",623.57
"(43.67385747, -74.01717513)",621.53
"(43.67384216, -74.01708229)",619.59
"(43.67382685, -74.01698946)",617.52
"(43.67381154, -74.01689662)",614.99
"(43.67379623, -74.01680379)",612.51
"(43.67378092, -74.01671095)",610.55
"(43.67376561, -74.01661812)",608.98
"(43.6737503, -74.01652528)",607.45
"(43.67373499, -74.01643245)",605.47
"(43.67371968, -74.01633961)",602.93
"(43.67370437, -74.01624678)",600.50
"(43.67368906, -74.01615394)",598.54
"(43.67367375, -74.01606111)",596.74
"(43.67365844, -74.01596827)",594.81
"(43.67364313, -74.01587544)",592.75
"(43.67362782, -74.0157826)",590.73
"(43.67361251, -74.01568977)",588.86
"(43.6735972, -74.01559693)",586.89
"(43.67358189, -74.0155041)",584.81
"(43.67356658, -74.01541126)",582.79
"(43.67355127, -74.01531843)",580.28
"(43.67353596, -74.01522559)",577.67
"(43.67352065, -74.01513276)",575.23
"(43.67350534, -74.01503992)",572.73
"(43.67349003, -74.01494709)",570.43
"(43.67347473, -74.01485425)",568.43
"(43.67345942, -74.01476142)",566.58
"(43.67344411, -74.01466858)",564.83
"(43.6734288, -74.01457575)",563.34
"(43.67341349, -74.01448291)",562.07
"(43.67339818, -74.01439008)",560.86
"(43.67338287, -74.01429724)",559.73
"(43.67336756, -74.01420441)",558.63
"(43.67335225, -74.01411157)",557.34
"(43.67333694, -74.01401874)",555.73
"(43.67332163, -74.0139259)",554.00
"(43.67330632, -74.01383307)",552.32
"(43.67329101, -74.01374023)",550.63
"(43.6732757, -74.0136474)",548.91
"(43.6732757, -74.0136474)",548.91
"(43.670911, -74.0107966)",485.21
"(43.67096096, -74.01072183)",484.06
"(43.67101091, -74.01064706)",482.90
"(43.67106087, -74.01057229)",481.61
"(43.67111082, -74.01049753)",480.39
"(43.67116078, -74.01042276)",479.41
"(43.67121074, -74.01034799)",478.96
"(43.67126069, -74.01027322)",478.32
"(43.67131065, -74.01019845)",477.46
"(43.67136061, -74.01012368)",476.47
"(43.67141056, -74.01004891)",475.82
"(43.67146052, -74.00997414)",475.45
"(43.67151047, -74.00989938)",475.18
"(43.67156043, -74.00982461)",474.87
"(43.67161039, -74.00974984)",474.51
"(43.67166034, -74.00967507)",474.06
"(43.6717103, -74.0096003)",473.61
"(43.6730598, -74.0064528)",468.03
"(43.67308156, -74.00627406)",466.70
"(43.67310332, -74.00609533)",464.89
"(43.67312509, -74.00591659)",463.19
"(43.67314685, -74.00573785)",462.17
"(43.67316861, -74.00555911)",463.02
"(43.67319037, -74.00538038)",465.60
"(43.67321214, -74.00520164)",468.74
"(43.6732339, -74.0050229)",472.81
"(43.6739506, -74.0052636)",463.42
"(43.67390709, -74.00540516)",462.32
"(43.67386357, -74.00554673)",461.37
"(43.67382006, -74.00568829)",460.67
"(43.67377655, -74.00582985)",460.04
"(43.67373304, -74.00597141)",459.91
"(43.67368953, -74.00611298)",460.18
"(43.67364601, -74.00625454)",460.69
"(43.6736025, -74.0063961)",461.84
"(43.6760211, -74.0076196)",475.66
"(43.67603433, -74.00744683)",475.35
"(43.67604755, -74.00727405)",474.44
"(43.67606077, -74.00710127)",473.28
"(43.676074, -74.0069285)",472.17
"(43.67608723, -74.00675573)",470.85
"(43.67610045, -74.00658295)",469.34
"(43.67611367, -74.00641017)",467.76
"(43.6761269, -74.0062374)",466.35
"(43.6761122, -74.00608698)",465.06
"(43.6760975, -74.00593655)",463.69
"(43.6760828, -74.00578613)",462.25
"(43.6760681, -74.0056357)",459.44
"(43.6760534, -74.00548527)",456.16
"(43.6760387, -74.00533485)",452.50
"(43.676024, -74.00518442)",449.75
"(43.6760093, -74.005034)",448.70
"(43.6748757, -74.006027)",454.35
"(43.67496012, -74.00589625)",454.24
"(43.67504455, -74.0057655)",454.37
"(43.67512897, -74.00563475)",454.57
"(43.6752134, -74.005504)",454.53
"(43.67529615, -74.00540828)",454.22
"(43.6753789, -74.00531255)",453.62
"(43.67546165, -74.00521682)",452.79
"(43.6755444, -74.0051211)",451.73
"(43.67565755, -74.0050347)",450.79
"(43.6757707, -74.0049483)",449.63
"(43.67588385, -74.0048619)",448.51
"(43.675997, -74.0047755)",447.54
"(43.6760747, -74.0047031)",446.93
"(43.6761524, -74.0046307)",446.28
"(43.6762301, -74.0045583)",445.38
"(43.6763078, -74.0044859)",444.52
"(43.67634326, -74.00438082)",443.84
"(43.67637872, -74.00427575)",443.44
"(43.67641419, -74.00417068)",443.18
"(43.67644965, -74.0040656)",443.03
"(43.67648511, -74.00396052)",442.99
"(43.67652057, -74.00385545)",442.96
"(43.67655604, -74.00375038)",443.11
"(43.6765915, -74.0036453)",443.05
"(43.67662442, -74.00352155)",442.93
"(43.67665735, -74.0033978)",443.01
"(43.67669027, -74.00327405)",443.13
"(43.6767232, -74.0031503)",443.27
"(43.67675612, -74.00302655)",443.30
"(43.67678905, -74.0029028)",442.99
"(43.67682197, -74.00277905)",441.96
"(43.6768549, -74.0026553)",440.52
"(43.6768777, -74.00248251)",437.90
"(43.6769005, -74.00230973)",436.59
"(43.6769233, -74.00213694)",435.47
"(43.6769461, -74.00196415)",433.33
"(43.6769689, -74.00179136)",430.85
"(43.6769917, -74.00161857)",429.85
"(43.6770145, -74.00144579)",428.60
"(43.6770373, -74.001273)",426.46
"(43.67710822, -74.00114457)",425.72
"(43.67717915, -74.00101615)",425.98
"(43.67725008, -74.00088772)",426.14
"(43.677321, -74.0007593)",425.47
"(43.6774046, -74.0007091)",425.02
"(43.6774882, -74.0006589)",424.19
"(43.6775718, -74.0006087)",423.37
"(43.6776554, -74.0005585)",422.61
"(43.677739, -74.0005083)",421.97
"(43.6778226, -74.0004581)",421.19
"(43.6779062, -74.0004079)",420.06
"(43.6779898, -74.0003577)",418.82
"(43.67810295, -74.00029465)",417.77
"(43.6782161, -74.0002316)",417.87
"(43.67832925, -74.00016855)",418.47
"(43.6784424, -74.0001055)",418.30
"(43.67854755, -74.00001025)",417.66
"(43.6786527, -73.999915)",419.22
"(43.6787218, -73.99980565)",419.93
"(43.6787909, -73.9996963)",420.18
"(43.67885745, -73.99959078)",420.16
"(43.678924, -73.99948525)",420.05
"(43.67899055, -73.99937972)",419.68
"(43.6790571, -73.9992742)",419.15
"(43.67914153, -73.9992135)",418.42
"(43.67922595, -73.9991528)",417.48
"(43.67931038, -73.9990921)",416.28
"(43.6793948, -73.9990314)",415.09
"(43.67951792, -73.99896678)",413.80
"(43.67964105, -73.99890215)",412.44
"(43.67976418, -73.99883752)",410.74
"(43.6798873, -73.9987729)",409.09
"(43.6799785, -73.99881728)",408.86
"(43.6800697, -73.99886165)",408.62
"(43.6801609, -73.99890602)",408.18
"(43.6802521, -73.9989504)",407.43
"(43.6803433, -73.9990181)",406.83
"(43.6804345, -73.9990858)",406.29
"(43.6805257, -73.9991535)",405.75
"(43.6806169, -73.9992212)",405.25
"(43.68068444, -73.99929709)",405.21
"(43.68075197, -73.99937297)",404.80
"(43.68081951, -73.99944886)",404.24
"(43.68088705, -73.99952475)",403.50
"(43.68095459, -73.99960064)",402.54
"(43.68102212, -73.99967653)",401.24
"(43.68108966, -73.99975241)",399.82
"(43.6811572, -73.9998283)",398.17
"(43.6841354, -74.0222064)",829.25
"(43.68411279, -74.02210325)",829.55
"(43.68409018, -74.0220001)",829.51
"(43.68406756, -74.02189695)",829.51
"(43.68404495, -74.0217938)",829.42
"(43.68402234, -74.02169065)",829.08
"(43.68399972, -74.0215875)",828.56
"(43.68397711, -74.02148435)",827.94
"(43.6839545, -74.0213812)",827.15
"(43.68393414, -74.02124709)",825.88
"(43.68391378, -74.02111297)",824.53
"(43.68389341, -74.02097886)",823.76
"(43.68387305, -74.02084475)",823.07
"(43.68385269, -74.02071064)",822.09
"(43.68383232, -74.02057652)",820.19
"(43.68381196, -74.02044241)",818.05
"(43.6837916, -74.0203083)",816.09
"(43.68378336, -74.02021241)",814.90
"(43.68377511, -74.02011652)",813.77
"(43.68376687, -74.02002064)",812.64
"(43.68375862, -74.01992475)",811.60
"(43.68375038, -74.01982886)",810.59
"(43.68374214, -74.01973297)",809.11
"(43.68373389, -74.01963709)",807.00
"(43.68372565, -74.0195412)",804.85
"(43.68371741, -74.01944531)",803.28
"(43.68370916, -74.01934943)",802.01
"(43.68370092, -74.01925354)",800.73
"(43.68369268, -74.01915765)",799.60
"(43.68368443, -74.01906176)",798.77
"(43.68367619, -74.01896587)",798.07
"(43.68366794, -74.01886999)",797.33
"(43.6836597, -74.0187741)",796.36
"(43.68364903, -74.01867486)",795.08
"(43.68363836, -74.01857561)",793.82
"(43.68362769, -74.01847637)",792.94
"(43.68361703, -74.01837713)",792.11
"(43.68360636, -74.01827788)",790.81
"(43.68359569, -74.01817864)",789.00
"(43.68358502, -74.01807939)",787.20
"(43.68357435, -74.01798015)",785.84
"(43.68356368, -74.01788091)",784.62
"(43.68355301, -74.01778166)",783.05
"(43.68354234, -74.01768242)",781.22
"(43.68353167, -74.01758317)",779.61
"(43.68352101, -74.01748393)",778.13
"(43.68351034, -74.01738469)",776.46
"(43.68349967, -74.01728544)",774.70
"(43.683489, -74.0171862)",773.24
"(43.68345409, -74.01708964)",772.04
"(43.68341917, -74.01699308)",770.65
"(43.68338426, -74.01689651)",769.04
"(43.68334935, -74.01679995)",767.75
"(43.68331444, -74.01670339)",766.48
"(43.68327953, -74.01660682)",765.09
"(43.68324461, -74.01651026)",763.72
"(43.6832097, -74.0164137)",762.36
"(43.68313015, -74.01626617)",760.06
"(43.6830506, -74.01611865)",757.31
"(43.68297105, -74.01597113)",754.08
"(43.6828915, -74.0158236)",750.17
"(43.68289539, -74.01571631)",746.99
"(43.68289927, -74.01560903)",743.52
"(43.68290316, -74.01550174)",740.88
"(43.68290705, -74.01539445)",738.74
"(43.68291094, -74.01528716)",736.94
"(43.68291482, -74.01517988)",735.33
"(43.68291871, -74.01507259)",733.84
"(43.6829226, -74.0149653)",732.38
"(43.68293424, -74.01486204)",730.73
"(43.68294588, -74.01475878)",728.69
"(43.68295751, -74.01465551)",726.71
"(43.68296915, -74.01455225)",724.63
"(43.68298079, -74.01444899)",722.43
"(43.68299242, -74.01434572)",720.24
"(43.68300406, -74.01424246)",717.85
"(43.6830157, -74.0141392)",715.37
"(43.68298854, -74.01397156)",712.55
"(43.68296137, -74.01380392)",709.98
"(43.68293421, -74.01363629)",707.18
