coordinates,elevation
"(44.13261807, -72.91658759)",779.22
"(44.1326821, -72.91654545)",776.07
"(44.13274612, -72.91650331)",772.99
"(44.13281015, -72.91646117)",769.59
"(44.13287417, -72.91641904)",766.24
"(44.1329382, -72.9163769)",763.00
"(44.13305628, -72.91631615)",758.57
"(44.13317435, -72.9162554)",755.21
"(44.13329242, -72.91619465)",752.67
"(44.1334105, -72.9161339)",750.70
"(44.1285721, -72.9148558)",960.72
"(44.12855845, -72.91499795)",959.53
"(44.1285448, -72.9151401)",957.94
"(44.12853065, -72.91530795)",954.84
"(44.1285165, -72.9154758)",951.49
"(44.128517, -72.9155932)",950.11
"(44.1285337, -72.9157018)",949.41
"(44.1286028, -72.9157875)",947.20
"(44.1286906, -72.9158239)",944.44
"(44.12877125, -72.9158006)",942.06
"(44.1288519, -72.9157773)",940.19
"(44.12894815, -72.91577195)",937.53
"(44.1290444, -72.9157666)",934.79
"(44.1290989, -72.9158425)",932.80
"(44.1291753, -72.915949)",929.43
"(44.129202, -72.9160967)",927.22
"(44.1292206, -72.9161996)",925.55
"(44.1292392, -72.9163025)",924.31
"(44.1293042, -72.9163465)",922.11
"(44.1294247, -72.916323)",919.73
"(44.1295452, -72.9162995)",916.22
"(44.12967215, -72.91624805)",912.57
"(44.1297991, -72.9161966)",908.83
"(44.12989915, -72.91613405)",905.91
"(44.1299992, -72.9160715)",902.74
"(44.13008645, -72.91595365)",900.22
"(44.1301737, -72.9158358)",898.24
"(44.13023995, -72.91570515)",896.01
"(44.1303062, -72.9155745)",894.42
"(44.13036415, -72.9154423)",892.18
"(44.1304221, -72.9153101)",889.10
"(44.1304427, -72.91515585)",888.97
"(44.1304633, -72.9150016)",887.13
"(44.13047745, -72.91489445)",886.73
"(44.1304916, -72.9147873)",885.56
"(44.13050575, -72.91468015)",883.87
"(44.1305199, -72.914573)",881.77
"(44.13052625, -72.91442735)",878.75
"(44.1305326, -72.9142817)",876.18
"(44.1305757, -72.9141334)",873.10
"(44.1306188, -72.9139851)",870.95
"(44.1306405, -72.9138058)",869.66
"(44.1306622, -72.9136265)",866.99
"(44.1307406, -72.9134834)",862.97
"(44.130819, -72.9133403)",858.69
"(44.1307771, -72.9131719)",856.36
"(44.1307352, -72.9130035)",854.57
"(44.1307007, -72.9128525)",851.19
"(44.1306662, -72.9127015)",848.18
"(44.1306167, -72.9125895)",847.53
"(44.1305672, -72.9124775)",846.26
"(44.1305287, -72.912362)",845.02
"(44.1304902, -72.9122465)",842.29
"(44.1304471, -72.9120783)",839.09
"(44.130404, -72.9119101)",835.94
"(44.1303756, -72.9117683)",833.78
"(44.1303472, -72.9116265)",831.98
"(44.1303337, -72.911514)",829.16
"(44.1303202, -72.9114015)",825.92
"(44.1303126, -72.91128505)",823.07
"(44.130305, -72.9111686)",820.99
"(44.1302948, -72.91105915)",819.45
"(44.1302846, -72.9109497)",817.84
"(44.13028765, -72.9108441)",815.73
"(44.1302907, -72.9107385)",813.39
"(44.1303465, -72.9106653)",810.28
"(44.1304482, -72.9107165)",808.18
"(44.1305242, -72.9108075)",806.92
"(44.1306002, -72.9108985)",805.89
"(44.1306857, -72.910965)",804.32
"(44.1307712, -72.9110315)",803.23
"(44.1308702, -72.911105)",801.75
"(44.1309692, -72.9111785)",800.45
"(44.1310687, -72.9112425)",798.57
"(44.1311682, -72.9113065)",797.01
"(44.13127455, -72.91135845)",794.39
"(44.1313809, -72.9114104)",792.15
"(44.1314602, -72.9113935)",789.79
"(44.131481, -72.9112977)",787.82
"(44.1314536, -72.9111781)",785.44
"(44.1314262, -72.9110585)",782.49
"(44.1314122, -72.9109465)",780.13
"(44.1313982, -72.9108345)",778.09
"(44.13137255, -72.9106751)",775.66
"(44.1313469, -72.9105157)",772.80
"(44.1313296, -72.9103789)",770.76
"(44.1313123, -72.9102421)",768.40
"(44.13129775, -72.9101293)",766.74
"(44.1312832, -72.9100165)",765.66
"(44.1312672, -72.9098785)",763.65
"(44.1312512, -72.9097405)",761.40
"(44.1312377, -72.9096285)",759.54
"(44.1312242, -72.9095165)",757.18
"(44.1312122, -72.9093301)",752.55
"(44.131243, -72.9092389)",749.17
"(44.1313202, -72.9091675)",747.21
"(44.1314062, -72.909169)",745.21
"(44.1314922, -72.9091705)",742.50
"(44.13158895, -72.90920205)",739.86
"(44.1316857, -72.9092336)",737.31
"(44.13180545, -72.90929705)",734.67
"(44.1319252, -72.9093605)",732.63
"(44.1320302, -72.909455)",730.30
"(44.1321352, -72.9095495)",728.33
"(44.1322002, -72.9095985)",727.19
"(44.1322652, -72.9096475)",726.72
"(44.1323302, -72.9096965)",725.35
"(44.1323952, -72.9097455)",724.25
"(44.1324912, -72.9098085)",722.31
"(44.1325872, -72.9098715)",720.46
"(44.1326512, -72.909835)",718.04
"(44.1327152, -72.9097985)",715.66
"(44.1327238, -72.90969515)",714.28
"(44.1327324, -72.9095918)",712.50
"(44.1327189, -72.90946305)",710.29
"(44.1327054, -72.9093343)",707.61
"(44.1326727, -72.90916265)",704.52
"(44.13264, -72.908991)",699.93
"(44.1326191, -72.90888675)",698.38
"(44.1325982, -72.9087825)",697.43
"(44.132613, -72.9086799)",695.34
"(44.1326631, -72.9086638)",693.73
"(44.13275165, -72.90869415)",692.59
"(44.1328402, -72.9087245)",690.22
"(44.1329582, -72.908781)",687.45
"(44.1330762, -72.9088375)",685.25
"(44.1331699, -72.90888218)",684.06
"(44.1332636, -72.90892685)",682.56
"(44.1333573, -72.90897152)",681.69
"(44.133451, -72.9090162)",679.69
"(44.1335447, -72.90906087)",678.02
"(44.1336384, -72.90910555)",675.97
"(44.1337321, -72.90915022)",674.32
"(44.1338258, -72.9091949)",672.45
"(44.13393842, -72.9092539)",670.53
"(44.13405105, -72.9093129)",668.69
"(44.13416367, -72.9093719)",666.80
"(44.1342763, -72.9094309)",664.62
"(44.13438575, -72.9095207)",662.80
"(44.1344952, -72.9096105)",661.63
"(44.1345926, -72.9096198)",659.82
"(44.1346782, -72.9095555)",657.55
"(44.13470825, -72.90939125)",655.31
"(44.1347383, -72.909227)",651.89
"(44.13474792, -72.90910095)",649.76
"(44.13475755, -72.9089749)",648.15
"(44.13476718, -72.90884885)",646.20
"(44.1347768, -72.9087228)",644.44
"(44.13475657, -72.9085632)",641.48
"(44.13473635, -72.9084036)",639.10
"(44.13471612, -72.908244)",636.54
"(44.1346959, -72.9080844)",634.26
"(44.13467298, -72.90792543)",631.39
"(44.13465005, -72.90776645)",629.84
"(44.13462712, -72.90760747)",627.90
"(44.1346042, -72.9074485)",625.82
"(44.13455507, -72.90732662)",624.52
"(44.13450595, -72.90720475)",623.73
"(44.13445683, -72.90708288)",622.56
"(44.1344077, -72.906961)",622.33
"(44.13435858, -72.90683913)",619.59
"(44.13430945, -72.90671725)",615.79
"(44.13426032, -72.90659537)",613.77
"(44.1342112, -72.9064735)",610.63
"(44.1341607, -72.906349)",608.98
"(44.1341102, -72.9062245)",606.40
"(44.1340597, -72.9061)",605.83
"(44.1340092, -72.9059755)",603.41
"(44.13397495, -72.9058735)",603.56
"(44.1339407, -72.9057715)",602.03
"(44.13390645, -72.9056695)",600.62
"(44.1338722, -72.9055675)",599.29
"(44.1338322, -72.90544675)",597.09
"(44.1337922, -72.905326)",596.89
"(44.1337522, -72.90520525)",595.17
"(44.1337122, -72.9050845)",594.47
"(44.13368245, -72.90499275)",594.24
"(44.1336527, -72.904901)",593.24
"(44.13362295, -72.90480925)",592.97
"(44.1335932, -72.9047175)",592.90
"(44.13357849, -72.90462339)",592.18
"(44.13356377, -72.90452928)",591.43
"(44.13354906, -72.90443516)",591.20
"(44.13353435, -72.90434105)",591.06
"(44.13351964, -72.90424694)",590.39
"(44.13350493, -72.90415282)",589.44
"(44.13349021, -72.90405871)",588.34
"(44.1334755, -72.9039646)",586.36
"(44.13346368, -72.90384557)",583.07
"(44.13345185, -72.90372655)",580.31
"(44.13344002, -72.90360752)",578.92
"(44.1334282, -72.9034885)",578.05
"(44.1334027, -72.9033925)",577.20
"(44.1333772, -72.9032965)",576.54
"(44.1333517, -72.9032005)",575.83
"(44.1333262, -72.9031045)",575.18
"(44.1332897, -72.9030045)",574.55
"(44.1332532, -72.9029045)",574.36
"(44.1332412, -72.9028446)",573.71
"(44.1280394, -72.9161212)",954.97
"(44.1281653, -72.9161217)",953.96
"(44.1282912, -72.9161222)",952.59
"(44.1283665, -72.91611525)",951.73
"(44.1284418, -72.9161083)",950.37
"(44.128504, -72.9160544)",949.27
"(44.1285662, -72.9160005)",947.81
"(44.1286284, -72.9159122)",946.26
"(44.1286906, -72.9158239)",944.44
"(44.1408326, -72.9048499)",713.54
"(44.14071425, -72.90483745)",712.01
"(44.1405959, -72.904825)",709.49
"(44.14052467, -72.90479685)",707.83
"(44.14045345, -72.9047687)",705.25
"(44.14038222, -72.90474055)",702.28
"(44.140311, -72.9047124)",699.45
"(44.14022535, -72.90464667)",694.85
"(44.1401397, -72.90458095)",690.85
"(44.14005405, -72.90451522)",686.93
"(44.1399684, -72.9044495)",682.91
"(44.1398664, -72.90433415)",677.34
"(44.1397644, -72.9042188)",671.12
"(44.13969606, -72.90412492)",668.20
"(44.13962772, -72.90403105)",664.80
"(44.13955939, -72.90393717)",660.85
"(44.13949105, -72.9038433)",657.79
"(44.13942271, -72.90374943)",655.11
"(44.13935438, -72.90365555)",652.11
"(44.13928604, -72.90356167)",649.64
"(44.1392177, -72.9034678)",648.19
"(44.13914936, -72.90337392)",646.49
"(44.13908103, -72.90328005)",644.17
"(44.13901269, -72.90318618)",641.62
"(44.13894435, -72.9030923)",639.51
"(44.13887601, -72.90299842)",637.86
"(44.13880768, -72.90290455)",636.53
"(44.13873934, -72.90281067)",634.68
"(44.138671, -72.9027168)",632.20
"(44.138572, -72.90259)",627.88
"(44.13852745, -72.90250235)",625.85
"(44.1384829, -72.9024147)",623.43
"(44.13843835, -72.90232705)",621.01
"(44.1383938, -72.9022394)",618.49
"(44.13833413, -72.90211197)",614.77
"(44.13827445, -72.90198455)",611.66
"(44.13821477, -72.90185713)",608.66
"(44.1381551, -72.9017297)",605.33
"(44.13812286, -72.90163247)",602.56
"(44.13809063, -72.90153525)",599.47
"(44.13805839, -72.90143803)",596.72
"(44.13802615, -72.9013408)",594.12
"(44.13799391, -72.90124357)",591.45
"(44.13796167, -72.90114635)",588.23
"(44.13792944, -72.90104913)",585.82
"(44.1378972, -72.9009519)",582.85
"(44.13787892, -72.90083657)",580.07
"(44.13786065, -72.90072125)",577.37
"(44.13784238, -72.90060593)",574.72
"(44.1378241, -72.9004906)",572.75
"(44.13781447, -72.90031222)",569.52
"(44.13780485, -72.90013385)",566.08
"(44.13779523, -72.89995547)",560.32
"(44.1377856, -72.8997771)",555.49
"(44.13779137, -72.89965237)",552.98
"(44.13779715, -72.89952765)",551.04
"(44.13780293, -72.89940293)",549.37
"(44.1378087, -72.8992782)",546.92
"(44.13781257, -72.89911455)",543.15
"(44.13781645, -72.8989509)",538.68
"(44.13782032, -72.89878725)",534.36
"(44.1378242, -72.8986236)",531.11
"(44.1286659, -72.8985886)",723.40
"(44.12872415, -72.89849446)",720.72
"(44.1287824, -72.89840032)",717.71
"(44.12884065, -72.89830619)",714.84
"(44.1288989, -72.89821205)",712.34
"(44.12895715, -72.89811791)",709.16
"(44.1290154, -72.89802377)",705.76
"(44.12907365, -72.89792964)",703.09
"(44.1291319, -72.8978355)",699.42
"(44.12921192, -72.89770545)",693.92
"(44.12929195, -72.8975754)",687.88
"(44.12937197, -72.89744535)",681.19
"(44.129452, -72.8973153)",676.24
"(44.12952276, -72.89722679)",672.16
"(44.12959353, -72.89713828)",667.85
"(44.12966429, -72.89704976)",664.81
"(44.12973505, -72.89696125)",662.10
"(44.12980581, -72.89687274)",658.91
"(44.12987657, -72.89678423)",655.24
"(44.12994734, -72.89669571)",652.00
"(44.1300181, -72.8966072)",648.96
"(44.13011461, -72.8965082)",645.30
"(44.13021113, -72.8964092)",640.74
"(44.13030764, -72.8963102)",636.14
"(44.13040415, -72.8962112)",631.57
"(44.13050066, -72.8961122)",627.04
"(44.13059718, -72.8960132)",622.38
"(44.13069369, -72.8959142)",618.80
"(44.1307902, -72.8958152)",614.39
"(44.1375428, -72.8979555)",518.03
"(44.13750695, -72.89787369)",515.86
"(44.1374711, -72.89779189)",514.56
"(44.13743525, -72.89771008)",513.99
"(44.1373994, -72.89762827)",513.29
"(44.13736355, -72.89754647)",512.69
"(44.1373277, -72.89746466)",512.38
"(44.13729185, -72.89738286)",512.03
"(44.137256, -72.89730105)",512.02
"(44.13722015, -72.89721924)",511.92
"(44.1371843, -72.89713744)",511.14
"(44.13714845, -72.89705563)",511.04
"(44.1371126, -72.89697383)",510.51
"(44.13707675, -72.89689202)",509.80
"(44.1370409, -72.89681021)",509.34
"(44.13700505, -72.89672841)",508.49
"(44.1369692, -72.8966466)",507.90
"(44.13693263, -72.89655474)",507.03
"(44.13689605, -72.89646287)",506.17
"(44.13685948, -72.89637101)",505.12
"(44.1368229, -72.89627915)",503.84
"(44.13678633, -72.89618729)",502.31
"(44.13674975, -72.89609542)",500.50
"(44.13671317, -72.89600356)",498.77
"(44.1366766, -72.8959117)",496.44
"(44.13662655, -72.89576282)",494.08
"(44.1365765, -72.89561395)",493.51
"(44.13652645, -72.89546508)",493.30
"(44.1364764, -72.8953162)",492.97
"(44.132014, -72.91939)",830.04
"(44.13204125, -72.9193025)",827.30
"(44.1320685, -72.919215)",824.95
"(44.13209575, -72.9191275)",822.74
"(44.132123, -72.91904)",820.48
"(44.13215545, -72.91888787)",817.40
"(44.1321879, -72.91873575)",814.78
"(44.13222035, -72.91858362)",812.07
"(44.1322528, -72.9184315)",808.77
"(44.132274, -72.91833225)",806.16
"(44.1322952, -72.918233)",803.80
"(44.1323683, -72.9180775)",797.58
"(44.13243182, -72.9180225)",794.18
"(44.13249535, -72.9179675)",790.86
"(44.13255888, -72.9179125)",787.70
"(44.1326224, -72.9178575)",784.68
"(44.13269955, -72.91776912)",780.37
"(44.1327767, -72.91768075)",776.38
"(44.13285385, -72.91759237)",772.49
"(44.132931, -72.917504)",768.97
"(44.13298575, -72.91741275)",766.17
"(44.1330405, -72.9173215)",763.27
"(44.13309525, -72.91723025)",760.83
"(44.13315, -72.917139)",758.85
"(44.1332155, -72.917025)",756.23
"(44.133281, -72.916911)",754.20
"(44.133341, -72.9167585)",752.09
"(44.133401, -72.916606)",750.83
"(44.1334192, -72.9164369)",750.83
"(44.13341485, -72.9162854)",750.86
"(44.1334105, -72.9161339)",750.70
"(44.1381484, -72.8939382)",485.69
"(44.13806335, -72.89385535)",485.27
"(44.1379783, -72.8937725)",485.31
"(44.13791092, -72.89371885)",484.84
"(44.13784355, -72.8936652)",482.91
"(44.13777617, -72.89361155)",480.91
"(44.1377088, -72.8935579)",479.58
"(44.1375933, -72.89348815)",478.89
"(44.1374778, -72.8934184)",478.61
"(44.13736615, -72.8933916)",478.54
"(44.1372545, -72.8933648)",478.59
"(44.137139, -72.8934506)",479.24
"(44.1371082, -72.8935418)",479.69
"(44.1370774, -72.893633)",480.22
"(44.1381484, -72.8939382)",485.69
"(44.1380527, -72.8940016)",485.71
"(44.137957, -72.894065)",485.44
"(44.137864, -72.8940755)",484.30
"(44.137771, -72.894086)",483.28
"(44.137693, -72.8940965)",482.82
"(44.137615, -72.894107)",482.11
"(44.13753052, -72.89412365)",481.02
"(44.13744605, -72.8941403)",480.12
"(44.13736157, -72.89415695)",480.71
"(44.1372771, -72.8941736)",481.24
"(44.141831, -72.903742)",673.60
"(44.14178938, -72.90366513)",671.64
"(44.14174775, -72.90358825)",669.85
"(44.14170613, -72.90351137)",668.04
"(44.1416645, -72.9034345)",666.16
"(44.14162288, -72.90335762)",664.03
"(44.14158125, -72.90328075)",662.34
"(44.14153963, -72.90320388)",660.20
"(44.141498, -72.903127)",658.95
"(44.1396672, -72.9024289)",637.31
"(44.1395876, -72.90244745)",636.61
"(44.139508, -72.902466)",636.50
"(44.13938245, -72.9024792)",636.32
"(44.1392569, -72.9024924)",635.95
"(44.1391799, -72.90248838)",635.18
"(44.1391029, -72.90248435)",634.41
"(44.1390259, -72.90248032)",633.62
"(44.1389489, -72.9024763)",632.60
"(44.13888095, -72.90248465)",631.69
"(44.138813, -72.902493)",630.57
"(44.1386925, -72.9025415)",629.46
"(44.138572, -72.90259)",627.88
"(44.1385165, -72.9026465)",627.58
"(44.138461, -72.902703)",626.81
"(44.1384055, -72.9027595)",626.19
"(44.13835, -72.902816)",625.57
"(44.138265, -72.902959)",625.28
"(44.13818, -72.903102)",624.69
"(44.138114, -72.9032375)",623.82
"(44.138048, -72.903373)",623.36
"(44.1379935, -72.9034674)",623.39
"(44.137939, -72.9035618)",623.52
"(44.1359258, -72.9215965)",884.30
"(44.135909, -72.921457)",879.81
"(44.1359005, -72.921339)",875.90
"(44.135892, -72.921221)",871.74
"(44.1358755, -72.9211035)",867.92
"(44.135859, -72.920986)",863.76
"(44.1358335, -72.9208685)",859.98
"(44.135808, -72.920751)",856.65
"(44.135774, -72.920645)",854.10
"(44.13574, -72.920539)",851.05
"(44.135732, -72.9204215)",847.48
"(44.135724, -72.920304)",844.29
"(44.1357575, -72.920186)",842.48
"(44.135791, -72.920068)",840.47
"(44.1358335, -72.9199505)",835.90
"(44.135876, -72.919833)",833.04
"(44.135901, -72.9197155)",831.42
"(44.135926, -72.919598)",829.57
"(44.1359345, -72.9194805)",826.82
"(44.135943, -72.919363)",823.00
"(44.135943, -72.919245)",818.80
"(44.135943, -72.919127)",815.35
"(44.1359095, -72.9190095)",811.54
"(44.135876, -72.918892)",807.93
"(44.135817, -72.918798)",804.97
"(44.135758, -72.918704)",801.71
"(44.1356985, -72.91861)",797.97
"(44.135639, -72.918516)",794.02
"(44.1355715, -72.9184335)",789.54
"(44.135504, -72.918351)",785.48
"(44.1354666, -72.91820885)",781.18
"(44.1354292, -72.9180667)",776.25
"(44.1354369, -72.9178924)",771.56
"(44.1354446, -72.9177181)",765.88
"(44.13548888, -72.91754508)",763.00
"(44.13553315, -72.91737205)",760.61
"(44.13557743, -72.91719903)",757.79
"(44.1356217, -72.917026)",753.66
"(44.13567285, -72.916865)",750.69
"(44.135724, -72.916704)",748.28
"(44.1357479, -72.9166102)",746.15
"(44.1357718, -72.9165164)",744.52
"(44.1357949, -72.9163394)",741.07
"(44.13579685, -72.91618115)",737.61
"(44.1357988, -72.9160229)",735.06
"(44.13580455, -72.91589145)",732.63
"(44.1358103, -72.91576)",730.97
"(44.13584305, -72.915642)",729.66
"(44.1358758, -72.915524)",728.53
"(44.1359519, -72.9154085)",724.71
"(44.136028, -72.915293)",721.76
"(44.1360847, -72.9151966)",720.00
"(44.1361414, -72.9151002)",718.44
"(44.13619435, -72.9150023)",716.43
"(44.1362473, -72.9149044)",715.29
"(44.13630025, -72.9148065)",714.06
"(44.1363532, -72.9147086)",712.92
"(44.13640035, -72.91460133)",711.16
"(44.1364475, -72.91449405)",708.96
"(44.13649465, -72.91438677)",706.80
"(44.1365418, -72.9142795)",705.36
"(44.1366059, -72.91419775)",703.58
"(44.13667, -72.914116)",702.92
"(44.1300008, -72.8943411)",617.70
"(44.13007398, -72.89421773)",613.81
"(44.13014715, -72.89409435)",610.45
"(44.13022032, -72.89397098)",606.38
"(44.1302935, -72.8938476)",602.52
"(44.13037435, -72.8937698)",598.62
"(44.1304552, -72.893692)",594.51
"(44.13053605, -72.8936142)",590.41
"(44.1306169, -72.8935364)",586.63
"(44.13073048, -72.89347202)",581.13
"(44.13084405, -72.89340765)",576.46
"(44.13095763, -72.89334328)",573.17
"(44.1310712, -72.8932789)",569.62
"(44.1296312, -72.9040292)",760.54
"(44.12970629, -72.9039541)",755.60
"(44.12978137, -72.903879)",750.48
"(44.12985646, -72.9038039)",745.52
"(44.12993155, -72.9037288)",740.56
"(44.13000664, -72.9036537)",735.82
"(44.13008172, -72.9035786)",730.84
"(44.13015681, -72.9035035)",725.93
"(44.1302319, -72.9034284)",721.60
"(44.13028484, -72.90336537)",718.26
"(44.13033778, -72.90330235)",714.84
"(44.13039071, -72.90323932)",710.93
"(44.13044365, -72.9031763)",706.73
"(44.13049659, -72.90311328)",702.97
"(44.13054953, -72.90305025)",699.09
"(44.13060246, -72.90298723)",695.20
"(44.1306554, -72.9029242)",691.16
"(44.13071507, -72.90284775)",686.54
"(44.13077475, -72.9027713)",682.04
"(44.13083443, -72.90269485)",678.06
"(44.1308941, -72.9026184)",674.00
"(44.13095378, -72.90254195)",669.46
"(44.13101345, -72.9024655)",665.51
"(44.13107313, -72.90238905)",661.77
"(44.1311328, -72.9023126)",657.96
"(44.13119441, -72.90222275)",653.91
"(44.13125602, -72.9021329)",650.00
"(44.13131764, -72.90204305)",646.37
"(44.13137925, -72.9019532)",642.69
"(44.13144086, -72.90186335)",638.36
"(44.13150248, -72.9017735)",634.18
"(44.13156409, -72.90168365)",629.97
"(44.1316257, -72.9015938)",625.73
"(44.13167575, -72.90150662)",622.83
"(44.1317258, -72.90141945)",619.78
"(44.13177585, -72.90133227)",616.85
"(44.1318259, -72.9012451)",613.76
"(44.13187595, -72.90115793)",610.58
"(44.131926, -72.90107075)",607.77
"(44.13197605, -72.90098357)",605.27
"(44.1320261, -72.9008964)",602.50
"(44.13210503, -72.90075692)",598.36
"(44.13218395, -72.90061745)",593.49
"(44.13226287, -72.90047798)",589.61
"(44.1323418, -72.9003385)",585.20
"(44.13238992, -72.90023121)",582.76
"(44.13243805, -72.90012393)",580.33
"(44.13248618, -72.90001664)",577.70
"(44.1325343, -72.89990935)",574.65
"(44.13258243, -72.89980206)",572.10
"(44.13263055, -72.89969478)",570.33
"(44.13267868, -72.89958749)",567.74
"(44.1327268, -72.8994802)",565.16
"(44.1281449, -72.9043726)",851.80
"(44.12819208, -72.9043042)",848.29
"(44.12823925, -72.9042358)",844.80
"(44.12828643, -72.9041674)",841.35
"(44.1283336, -72.904099)",837.49
"(44.12838078, -72.9040306)",833.57
"(44.12842795, -72.9039622)",829.50
"(44.12847513, -72.9038938)",825.51
"(44.1285223, -72.9038254)",821.78
"(44.12857331, -72.90373823)",817.77
"(44.12862433, -72.90365105)",813.77
"(44.12867534, -72.90356388)",809.76
"(44.12872635, -72.9034767)",805.70
"(44.12877736, -72.90338952)",801.69
"(44.12882837, -72.90330235)",797.94
"(44.12887939, -72.90321517)",793.96
"(44.1289304, -72.903128)",789.74
"(44.12897565, -72.90303949)",785.51
"(44.1290209, -72.90295097)",780.86
"(44.12906615, -72.90286246)",776.43
"(44.1291114, -72.90277395)",772.22
"(44.12915665, -72.90268544)",768.11
"(44.1292019, -72.90259692)",764.07
"(44.12924715, -72.90250841)",759.85
"(44.1292924, -72.9024199)",755.96
"(44.12938287, -72.9022831)",747.81
"(44.12947335, -72.9021463)",740.02
"(44.12956382, -72.9020095)",732.73
"(44.1296543, -72.9018727)",725.29
"(44.12972745, -72.9017976)",720.16
"(44.1298006, -72.9017225)",714.69
"(44.12987375, -72.9016474)",709.55
"(44.1299469, -72.9015723)",704.79
"(44.1300049, -72.9015257)",701.36
"(44.13009052, -72.9014569)",695.63
"(44.13017615, -72.9013881)",690.15
"(44.13026177, -72.9013193)",684.87
"(44.1303474, -72.9012505)",679.37
"(44.13045712, -72.90119418)",673.82
"(44.13056685, -72.90113785)",668.30
"(44.13067657, -72.90108152)",662.59
"(44.1307863, -72.9010252)",657.22
"(44.13089217, -72.9009769)",652.00
"(44.13099805, -72.9009286)",647.40
"(44.13110393, -72.9008803)",642.81
"(44.1312098, -72.900832)",637.99
"(44.1308742, -72.8993619)",638.83
"(44.13098585, -72.89931095)",634.76
"(44.1310975, -72.89926)",629.93
"(44.13117413, -72.89917525)",626.60
"(44.13125075, -72.8990905)",622.17
"(44.13132738, -72.89900575)",617.82
"(44.131404, -72.898921)",614.31
"(44.13145155, -72.89878447)",611.94
"(44.1314991, -72.89864795)",609.72
"(44.13154665, -72.89851142)",607.25
"(44.1315942, -72.8983749)",604.87
"(44.1316479, -72.89827242)",601.94
"(44.1317016, -72.89816995)",599.50
"(44.1317553, -72.89806748)",596.72
"(44.131809, -72.897965)",594.27
"(44.1318942, -72.89790395)",590.92
"(44.1319794, -72.8978429)",588.00
"(44.132067, -72.897804)",584.68
"(44.1321546, -72.8977651)",581.54
"(44.1322422, -72.8977262)",578.89
"(44.1323298, -72.8976873)",575.57
"(44.1324318, -72.89760695)",571.90
"(44.1325338, -72.8975266)",568.39
"(44.1326358, -72.89744625)",564.76
"(44.1327378, -72.8973659)",561.84
"(44.1328398, -72.89728555)",558.49
"(44.1329418, -72.8972052)",554.55
"(44.1330438, -72.89712485)",550.19
"(44.1331458, -72.8970445)",546.10
"(44.13324495, -72.89694123)",543.51
"(44.1333441, -72.89683795)",541.32
"(44.13344325, -72.89673468)",539.14
"(44.1335424, -72.8966314)",536.41
"(44.13360873, -72.89655135)",534.29
"(44.13367505, -72.8964713)",531.75
"(44.13374138, -72.89639125)",529.21
"(44.1338077, -72.8963112)",526.89
"(44.13387403, -72.89623115)",524.95
"(44.13394035, -72.8961511)",522.72
"(44.13400668, -72.89607105)",519.62
"(44.134073, -72.895991)",516.72
"(44.1288919, -72.9067544)",859.11
"(44.12897084, -72.90670746)",853.58
"(44.12904977, -72.90666053)",847.67
"(44.12912871, -72.90661359)",842.08
"(44.12920765, -72.90656665)",837.45
"(44.12928659, -72.90651971)",832.12
"(44.12936552, -72.90647277)",827.08
"(44.12944446, -72.90642584)",822.31
"(44.1295234, -72.9063789)",817.45
"(44.12959944, -72.90632794)",812.22
"(44.12967547, -72.90627697)",806.65
"(44.12975151, -72.90622601)",801.23
"(44.12982755, -72.90617505)",795.82
"(44.12990359, -72.90612409)",790.53
"(44.12997963, -72.90607313)",785.39
"(44.13005566, -72.90602216)",780.41
"(44.1301317, -72.9059712)",775.72
"(44.13020968, -72.9059028)",770.60
"(44.13028765, -72.9058344)",765.59
"(44.13036562, -72.905766)",760.06
"(44.1304436, -72.9056976)",754.18
"(44.13052158, -72.9056292)",747.97
"(44.13059955, -72.9055608)",741.45
"(44.13067752, -72.9054924)",736.41
"(44.1307555, -72.905424)",730.68
"(44.1308171, -72.90535962)",726.36
"(44.1308787, -72.90529525)",721.98
"(44.1309403, -72.90523088)",717.31
"(44.1310019, -72.9051665)",712.37
"(44.1310635, -72.90510213)",707.73
"(44.1311251, -72.90503775)",702.90
"(44.1311867, -72.90497337)",697.87
"(44.1312483, -72.904909)",692.75
"(44.13130991, -72.90482182)",686.51
"(44.13137153, -72.90473465)",680.52
"(44.13143314, -72.90464747)",674.73
"(44.13149475, -72.9045603)",669.17
"(44.13155636, -72.90447313)",664.65
"(44.13161797, -72.90438595)",659.87
"(44.13167959, -72.90429878)",654.62
"(44.1317412, -72.9042116)",649.42
"(44.1296466, -72.9002205)",698.70
"(44.12972554, -72.90019904)",694.86
"(44.12980448, -72.90017758)",690.89
"(44.12988341, -72.90015611)",687.09
"(44.12996235, -72.90013465)",683.54
"(44.13004129, -72.90011319)",680.21
"(44.13012022, -72.90009172)",676.69
"(44.13019916, -72.90007026)",672.99
"(44.1302781, -72.9000488)",669.38
"(44.13034836, -72.90002333)",666.11
"(44.13041862, -72.89999785)",662.75
"(44.13048889, -72.89997238)",659.07
"(44.13055915, -72.8999469)",655.94
"(44.13062941, -72.89992143)",652.98
"(44.13069968, -72.89989595)",650.01
"(44.13076994, -72.89987048)",647.11
"(44.1308402, -72.899845)",644.40
"(44.13090855, -72.89980476)",641.43
"(44.1309769, -72.89976452)",638.12
"(44.13104525, -72.89972429)",635.20
"(44.1311136, -72.89968405)",632.20
"(44.13118195, -72.89964381)",629.38
"(44.1312503, -72.89960357)",626.58
"(44.13131865, -72.89956334)",623.38
